timestamp,been_here,id,lat,lng,focal_lat,focal_lng,Arts & Entertainment,College & University,Event,Food,Nightlife Spot,Outdoors & Recreation,Professional & Other Places,Residence,Shop & Service,Travel & Transport
1406540390674,4,525659c511d2ce1378e23f81,43.773745,11.277312,43.77400727950002,11.281156539849999,1,0,0,0,0,0,0,0,0,0
1406540390674,167,4c767b2566be6dcb2a33c30f,43.773743367333296,11.251652240753174,43.77400727950002,11.24665260355,0,0,0,0,0,0,0,0,1,0
1406540390674,21,4e6f2be445dd49e0f1a7d72d,43.773738896208485,11.221894446419144,43.77400727950002,11.22364997935,0,0,0,0,0,0,1,0,0,0
1406540390674,10,504dead5e4b01028dd731cf3,43.77373767566734,11.261753158209562,43.77400727950002,11.258153915649999,0,0,0,0,0,0,0,1,0,0
1406540390674,5,4dde0b4888779c82bebb7ea6,43.77373577564642,11.233332396752521,43.77400727950002,11.235151291449998,0,0,0,0,0,0,1,0,0,0
1406540390674,269,4ca377965720b1f7150f32ef,43.773734944599255,11.255498230059283,43.77400727950002,11.258153915649999,0,0,0,1,0,0,0,0,0,0
1406540390674,2,51e3b9dd498e9a3f7a985e18,43.7737296,11.2212379,43.77400727950002,11.22364997935,0,0,0,0,0,0,0,0,0,1
1406540390674,4,5201ebaa498e98c02aecb76f,43.7737283210063,11.218972918310133,43.77400727950002,11.22364997935,0,0,0,0,0,0,0,0,1,0
1406540390674,56,4b2ca0c8f964a52033c824e3,43.77372747368961,11.243659230795087,43.77400727950002,11.24665260355,0,0,0,0,0,0,0,0,0,1
1406540390674,82,4bf916105317a593d8bb007f,43.77372711115131,11.23454433265814,43.77400727950002,11.235151291449998,0,0,0,1,0,0,0,0,0,0
1406540390674,2,4eabd10e490158448a16d3e2,43.773724701678134,11.270975745645185,43.77400727950002,11.26965522775,0,0,0,0,0,0,0,0,1,0
1406540390674,1,5378ef50498e2945af8c0d47,43.773724,11.262843,43.77400727950002,11.258153915649999,0,0,0,0,0,0,0,1,0,0
1406540390674,19,50632f73e4b0431f89971688,43.77372080393439,11.23333239675252,43.77400727950002,11.235151291449998,0,0,0,1,0,0,0,0,0,0
1406540390674,14,51987da0498eb4bdfe39db09,43.773712182060216,11.24260768176571,43.77400727950002,11.24665260355,0,0,0,0,0,0,0,0,0,1
1406540390674,86,4e43dee3628485fd4c58a2ee,43.773709,11.243129,43.77400727950002,11.24665260355,0,0,0,0,0,0,0,0,0,1
1406540390674,1,4e6626c3b993678bb8379913,43.773699,11.237515,43.77400727950002,11.235151291449998,0,0,0,0,0,0,1,0,0,0
1406540390674,81,4fec41c0e4b0186dafef6bdd,43.77369384568214,11.233941129824512,43.77400727950002,11.235151291449998,0,0,0,1,0,0,0,0,0,0
1406540390674,18,5357d749498e61208a54790b,43.77369140507,11.258597968110829,43.77400727950002,11.258153915649999,0,0,0,1,0,0,0,0,0,0
1406540390674,1,4e0d7b05b61c3fe477f9d39f,43.7736898,11.20934205,43.77400727950002,11.212148667249998,0,0,0,0,0,0,1,0,0,0
1406540390674,5,4f787a70e4b0e91fa7e69cf4,43.773686,11.22404,43.77400727950002,11.22364997935,0,0,0,0,0,0,1,0,0,0
1406540390674,371,4da9fe5b8154abafc2a2b15a,43.77368406708147,11.252393054017052,43.77400727950002,11.24665260355,0,0,0,0,0,0,0,0,0,1
1406540390674,86,4e89bc146da19b41c3dd88bc,43.773675,11.261887,43.77400727950002,11.258153915649999,0,0,0,0,0,0,0,0,0,1
1406540390674,135,4f774638e4b0b9643a3adbc7,43.77367422913701,11.251712253032059,43.77400727950002,11.24665260355,0,0,0,0,0,0,0,0,0,1
1406540390674,360,4be5801a2468c9287f120043,43.773673,11.249806,43.77400727950002,11.24665260355,0,0,0,1,0,0,0,0,0,0
1406540390674,19,4cfa0fff34c1a0932f063e0e,43.77366888424476,11.215459452682712,43.77400727950002,11.212148667249998,0,0,0,0,0,0,0,0,1,0
1406540390674,7,4e78d1191f6ecf8d36bbcc5d,43.773664,11.291047,43.77400727950002,11.29265785195,0,0,0,0,1,0,0,0,0,0
1406540390674,2,4dcfea4a183899ddfaf7bdd2,43.773656,11.285571,43.77400727950002,11.281156539849999,0,0,0,0,0,0,0,0,1,0
1406540390674,6,536e79fb498ef0166094eda3,43.77365493774414,11.257353782653809,43.77400727950002,11.258153915649999,0,0,0,0,1,0,0,0,0,0
1406540390674,1,533d4eb5498e1ca754bce782,43.773653,11.273349,43.77400727950002,11.26965522775,0,0,0,1,0,0,0,0,0,0
1406540390674,76,5297fa8011d25cdb04375e70,43.773653,11.284194,43.77400727950002,11.281156539849999,0,0,0,0,0,0,0,0,0,1
1406540390674,2,5129262be4b017345cba7e48,43.7736503307864,11.266203807614332,43.77400727950002,11.26965522775,0,0,0,0,0,0,0,0,0,1
1406540390674,10,4c849b05e602b1f7bea3b07a,43.77364841785932,11.217075078028198,43.77400727950002,11.212148667249998,0,0,0,1,0,0,0,0,0,0
1406540390674,52,4d8b9eaa3698236ab230ac76,43.77364749923921,11.266126307035071,43.77400727950002,11.26965522775,0,0,0,0,0,0,0,0,0,1
1406540390674,60,4d360f6b3612a093a4a67b5d,43.77364079820601,11.246708786184406,43.77400727950002,11.24665260355,0,0,0,1,0,0,0,0,0,0
1406540390674,3,4f85a525e4b041623e901840,43.773637,11.193121,43.77400727950002,11.189146043049998,0,0,0,0,0,0,1,0,0,0
1406540390674,1,536b4186498ed25d5a953f9a,43.77363204956055,11.269184112548828,43.77400727950002,11.26965522775,0,0,0,0,0,0,1,0,0,0
1406540390674,26,4cb052cdcbab236a47389f73,43.773628,11.233002,43.77400727950002,11.235151291449998,0,0,0,1,0,0,0,0,0,0
1406540390674,3,51822c14e4b0ea1ba8e65a17,43.773615,11.257047,43.77400727950002,11.258153915649999,0,0,0,0,0,0,0,1,0,0
1406540390674,112,512f6209e4b0c63627fd06aa,43.77361443798512,11.279828242993203,43.77400727950002,11.281156539849999,1,0,0,0,0,0,0,0,0,0
1406540390674,3,507d969be4b07db1095b8937,43.773614013582886,11.204134219652271,43.77400727950002,11.20064735515,1,0,0,0,0,0,0,0,0,0
1406540390674,22,5051d9dbe4b029587eb3db14,43.773613295653526,11.272326544727347,43.77400727950002,11.26965522775,0,0,0,0,0,0,1,0,0,0
1406540390674,25,4f4c8e0be4b0ca299094c667,43.77360866864338,11.217207870329373,43.77400727950002,11.212148667249998,0,0,0,0,0,0,0,0,1,0
1406540390674,60,4e709a48d4c03fcb65643db5,43.77360359861688,11.243969163168044,43.77400727950002,11.24665260355,0,0,0,1,0,0,0,0,0,0
1406540390674,612,4bffffeb369476b0a8ac8e1f,43.773601,11.244838,43.77400727950002,11.24665260355,1,0,0,0,0,0,0,0,0,0
1406540390674,3,51292229e4b0b8fa91ee87af,43.77359879100983,11.266270236730474,43.77400727950002,11.26965522775,0,0,0,0,0,0,0,0,0,1
1406540390674,272,4b18d6a8f964a52014d623e3,43.773596331030596,11.244910035247791,43.77400727950002,11.24665260355,0,0,0,0,0,0,0,0,0,1
1406540390674,108,50b1143ce4b0d8a9f0c30cc4,43.773590896474374,11.213805124017165,43.77400727950002,11.212148667249998,0,0,0,0,0,1,0,0,0,0
1406540390674,24,4e7ca62cb0fb2c568c940910,43.77358863096338,11.265229519023235,43.77400727950002,11.26965522775,0,0,0,0,0,0,1,0,0,0
1406540390674,7174,4bf64e8d5efe2d7f61ed6634,43.77358842614516,11.249570846557615,43.77400727950002,11.24665260355,0,0,0,0,0,1,0,0,0,0
1406540390674,508,4beda4869868a59370b55d46,43.77358842614516,11.250600814819336,43.77400727950002,11.24665260355,0,0,0,1,0,0,0,0,0,0
1406540390674,11,51292295e4b066f6a443e5b9,43.77358832438959,11.265185233405626,43.77400727950002,11.26965522775,0,0,0,0,0,0,0,0,0,1
1406540390674,603,4c44589074ffc928376175cc,43.77358617488849,11.283299700331627,43.77400727950002,11.281156539849999,0,1,0,0,0,0,0,0,0,0
1406540390674,18,4e735516aeb74f9f49330cb5,43.77358352270574,11.204582335554742,43.77400727950002,11.20064735515,0,0,0,0,0,0,0,0,1,0
1406540390674,0,4f4cebc2e4b0ef284a8b24a0,43.77357864379883,11.276697158813477,43.77400727950002,11.281156539849999,0,0,0,0,0,1,0,0,0,0
1406540390674,376,4c4b154f959220a1fb31110f,43.77357557189357,11.256234409064843,43.77400727950002,11.258153915649999,0,0,0,1,0,0,0,0,0,0
1406540390674,23,53150c45e4b0e72a36ea9a89,43.77357208317298,11.252304494274492,43.77400727950002,11.24665260355,0,0,0,0,0,1,0,0,0,0
1406540390674,5,506e9ac8e4b03830487b753f,43.773572,11.276932,43.77400727950002,11.281156539849999,0,0,0,0,0,0,0,0,1,0
1406540390674,2,4eabc5a2d3e3846cbd370d5f,43.7735697,11.2738714,43.77400727950002,11.26965522775,0,0,0,0,0,0,0,0,1,0
1406540390674,31,4c7e544cd6543704a3dfc2a2,43.77356800942374,11.2213686,43.77400727950002,11.22364997935,0,0,0,0,0,0,1,0,0,0
1406540390674,66,4eb9938229c2dc64453880a7,43.773565444147096,11.263120438444757,43.77400727950002,11.258153915649999,0,0,0,1,0,0,0,0,0,0
1406540390674,2,4fad4de0e4b03525f31af7b4,43.773559,11.267304,43.77400727950002,11.26965522775,0,0,0,0,0,0,0,0,0,1
1406540390674,110,4b6ca0cff964a520b4472ce3,43.77355778231468,11.263026333532773,43.77400727950002,11.258153915649999,1,0,0,0,0,0,0,0,0,0
1406540390674,7,4e69ef38227162c38e314f70,43.773557053448656,11.273821302846805,43.77400727950002,11.26965522775,0,0,0,0,0,0,0,0,1,0
1406540390674,22,4cd86f47ea649eb0f5464b31,43.77355590290577,11.21470144580267,43.77400727950002,11.212148667249998,0,0,0,0,0,0,0,0,1,0
1406540390674,8,5174dee5498e646495a98149,43.773555,11.233796,43.77400727950002,11.235151291449998,0,0,0,1,0,0,0,0,0,0
1406540390674,45,4d31ae7a72a8b1f76c6196d0,43.773554396049605,11.254596003100472,43.77400727950002,11.258153915649999,0,0,0,0,0,0,0,0,1,0
1406540390674,1,52175fab11d27b7b1013220f,43.77355429570053,11.231345739453472,43.77400727950002,11.235151291449998,0,0,0,0,0,0,0,0,1,0
1406540390674,283,4bc884cfdc55eee17985e8ac,43.77355356432249,11.251544952392576,43.77400727950002,11.24665260355,0,0,0,0,0,0,0,0,0,1
1406540390674,4,5140d839e4b0a8ecad4d3616,43.77355163642928,11.277071095388882,43.77400727950002,11.281156539849999,0,0,0,0,0,1,0,0,0,0
1406540390674,6,4e9d88f85c5c1734ef908706,43.77354568918476,11.27304070413143,43.77400727950002,11.26965522775,0,0,0,0,0,0,1,0,0,0
1406540390674,3,5076a760e4b0cf0cefd0267f,43.77354491842377,11.218773726361661,43.77400727950002,11.22364997935,0,0,0,0,0,0,0,0,1,0
1406540390674,90,4c8a5e911eafb1f784967935,43.773540365388136,11.216339190599426,43.77400727950002,11.212148667249998,0,0,0,0,0,0,0,0,1,0
1406540390674,0,50d1f217e4b06b9f17c8d07a,43.773536682128906,11.213269233703613,43.77400727950002,11.212148667249998,0,0,0,0,0,0,0,0,1,0
1406540390674,2,51d190077dd29411ce3db8e8,43.773536133403546,11.221222579479218,43.77400727950002,11.22364997935,0,0,0,0,0,0,0,0,1,0
1406540390674,65,5272746011d2014e295c1d50,43.77353337403159,11.252725153757043,43.77400727950002,11.258153915649999,0,0,0,1,0,0,0,0,0,0
1406540390674,6,4e801ab96c25da6c6f8fd6ad,43.773532017161635,11.216527311675422,43.77400727950002,11.212148667249998,0,0,0,0,0,0,0,0,1,0
1406540390674,1,5374ce54498e313aa5700207,43.77353113173364,11.216909087903112,43.77400727950002,11.212148667249998,0,0,0,0,0,0,1,0,0,0
1406540390674,173,4d3add0a36718eece204748e,43.773529,11.249710321426392,43.77400727950002,11.24665260355,1,0,0,0,0,0,0,0,0,0
1406540390674,750,4cbf148173ef199c748cd8a2,43.77352644955749,11.21578574180603,43.77400727950002,11.212148667249998,0,0,0,0,0,0,0,0,0,1
1406540390674,5,4c0a5919a1b32d7f641b99f0,43.773524,11.204821,43.77400727950002,11.20064735515,0,0,0,0,0,0,0,0,1,0
1406540390674,403,4bc779528b7c9c74ae8636cf,43.773524,11.250282,43.77400727950002,11.24665260355,0,0,0,0,0,0,0,0,0,1
1406540390674,73,4d76640446a8b60c875b372a,43.77351933766848,11.25741341390628,43.77400727950002,11.258153915649999,0,0,0,0,0,0,0,0,0,1
1406540390674,8,506dcd12e4b0f919380501ff,43.77351603274633,11.276921613670424,43.77400727950002,11.281156539849999,0,0,0,1,0,0,0,0,0,0
1406540390674,879,4bd309f541b9ef3bac17ffe5,43.773510955400546,11.253551244735718,43.77400727950002,11.258153915649999,0,0,0,0,0,0,0,0,1,0
1406540390674,42,4dcb8ced45dd383122875439,43.773509,11.24484,43.77400727950002,11.24665260355,0,0,0,0,0,0,0,0,0,1
1406540390674,8,4cf3dad5e3b9a0937fe94b53,43.773507986332156,11.281256674864405,43.77400727950002,11.281156539849999,0,1,0,0,0,0,0,0,0,0
1406540390674,90,4ed7a423cc21a6423f8ff91c,43.773507517069355,11.277209504588114,43.77400727950002,11.281156539849999,0,0,0,0,1,0,0,0,0,0
1406540390674,168,4bd1afeb5e0cce72ecd5a184,43.77350366825165,11.252664268721334,43.77400727950002,11.258153915649999,0,0,0,0,0,0,0,0,0,1
1406540390674,20,4d73c31a311f6ea8506aedea,43.773502,11.215825,43.77400727950002,11.212148667249998,0,0,0,1,0,0,0,0,0,0
1406540390674,12,4f31790ae4b013bb07224cfb,43.77349978794167,11.279723049210173,43.77400727950002,11.281156539849999,1,0,0,0,0,0,0,0,0,0
1406540390674,1136,4c1a712255e4c9b681c14723,43.77349779306933,11.256843283052584,43.77400727950002,11.258153915649999,0,0,0,1,0,0,0,0,0,0
1406540390674,55,4e2d4567d164223a699416f1,43.77349587149733,11.254584932882075,43.77400727950002,11.258153915649999,0,0,0,0,0,0,0,1,0,0
1406540390674,927,4cd6e77376ab721e6d69756a,43.7734935506105,11.252653198718862,43.77400727950002,11.258153915649999,0,0,0,0,0,0,1,0,0,0
1406540390674,38,4e6f1f621838a9b627818780,43.773490112384565,11.296345048157308,43.77400727950002,11.29265785195,0,0,0,1,0,0,0,0,0,0
1406540390674,1,50806958e4b02113453ab545,43.773488005576795,11.214081765674361,43.77400727950002,11.212148667249998,0,0,0,1,0,0,0,0,0,0
1406540390674,29,4c053c29187ec928bb1fb87b,43.77348408288186,11.26346364535129,43.77400727950002,11.258153915649999,0,0,0,1,0,0,0,0,0,0
1406540390674,469,4d88fab03acc6dcbd7c7131c,43.77348153307363,11.261548344575756,43.77400727950002,11.258153915649999,0,0,0,0,1,0,0,0,0,0
1406540390674,844,4bedb8af2c082d7f20652f42,43.773481520613764,11.254081239253962,43.77400727950002,11.258153915649999,0,0,0,0,0,0,0,0,1,0
1406540390674,4,5067177ee4b0a3e6ecf0a1be,43.77347535192157,11.285758030563636,43.77400727950002,11.281156539849999,0,0,0,0,0,0,0,0,1,0
1406540390674,3,4e64bf4781301b9322e53c0e,43.773468346448226,11.224013417959213,43.77400727950002,11.22364997935,0,0,0,0,0,0,1,0,0,0
1406540390674,18,51712e19e4b062a1ddfd6767,43.77346707463224,11.247904281815993,43.77400727950002,11.24665260355,0,0,0,0,0,0,0,0,0,1
1406540390674,39,4d21a8315acaa35dcabdd135,43.77346398974863,11.277602587765989,43.77400727950002,11.281156539849999,0,0,0,0,0,0,1,0,0,0
1406540390674,3,52aab64911d2981cb1fbe2fa,43.773463,11.265754,43.77400727950002,11.26965522775,0,0,0,0,0,0,0,0,1,0
1406540390674,24,4f318189e4b013bb072b466f,43.77346059936272,11.276934742927551,43.77400727950002,11.281156539849999,0,0,0,0,0,0,0,0,0,1
1406540390674,17,4dc2fe78d4c0ad9c0f4b0719,43.77345634984941,11.25200007076352,43.77400727950002,11.24665260355,0,0,0,0,0,0,0,0,0,1
1406540390674,4,5363453e498e425dc0e27b52,43.773455,11.279826,43.77400727950002,11.281156539849999,0,0,0,0,1,0,0,0,0,0
1406540390674,28,4bc88526dc55eee1be85e8ac,43.7734532397973,11.254662424436832,43.77400727950002,11.258153915649999,0,0,0,0,0,0,0,0,0,1
1406540390674,15,4fe774f6e4b0e1967f27f379,43.77345308034066,11.263546679458786,43.77400727950002,11.258153915649999,0,0,0,0,0,1,0,0,0,0
1406540390674,9,4d88fcb76daeb60c421846e0,43.773453,11.189844,43.77400727950002,11.189146043049998,0,0,0,1,0,0,0,0,0,0
1406540390674,28,4ed7ce475c5ce1cd63b05198,43.77345186621038,11.283936424172607,43.77400727950002,11.281156539849999,0,0,0,1,0,0,0,0,0,0
1406540390674,15,51fbfd8c498ec02f4a67ff38,43.77345110514714,11.254684564892186,43.77400727950002,11.258153915649999,0,0,0,0,0,0,0,0,0,1
1406540390674,2,4ef4b17430f87cc51812fe52,43.7734491461052,11.216571575510152,43.77400727950002,11.212148667249998,0,0,0,0,0,0,1,0,0,0
1406540390674,193,4ca711b9f47ea14346af6621,43.77344709390389,11.26226796191454,43.77400727950002,11.258153915649999,0,0,0,0,0,0,0,0,0,1
1406540390674,12,50333c09e4b0a4a97888a104,43.77344410717611,11.243515333951983,43.77400727950002,11.24665260355,0,0,0,0,0,0,0,0,1,0
1406540390674,188,4be512fe2468c92877b1ff42,43.77344,11.251323,43.77400727950002,11.24665260355,0,0,0,0,0,0,0,0,0,1
1406540390674,26,4ef5a7dce5fa4f2869e81101,43.77343871908529,11.284041622417348,43.77400727950002,11.281156539849999,0,0,0,1,0,0,0,0,0,0
1406540390674,7,4d1dd85f16cfb60c13aa4261,43.77343607623825,11.230532272922328,43.77400727950002,11.235151291449998,0,0,0,0,0,0,0,0,1,0
1406540390674,500,532c3b93498e20ca71dfa6a7,43.773434748276934,11.25486722383768,43.77400727950002,11.258153915649999,0,0,0,1,0,0,0,0,0,0
1406540390674,7,4ed2725ec2eee2de8eeddd34,43.77343348455556,11.275824308395386,43.77400727950002,11.281156539849999,0,0,0,1,0,0,0,0,0,0
1406540390674,12,4dd429d9c65be32e5f7e9739,43.7734333424586,11.215520314801656,43.77400727950002,11.212148667249998,0,0,0,0,0,0,0,0,1,0
1406540390674,3,4ec4e0f6775b7dea87810bec,43.77343050366502,11.202955850526187,43.77400727950002,11.20064735515,0,0,0,0,0,0,1,0,0,0
1406540390674,1,50f90d33e4b00ae3dfec87ec,43.77343,11.206397,43.77400727950002,11.20064735515,0,0,0,0,0,0,0,0,1,0
1406540390674,9,4d91c3bf5f33b1f7ba13747e,43.77342769341212,11.259439342315227,43.77400727950002,11.258153915649999,0,0,0,0,1,0,0,0,0,0
1406540390674,393,4ebd2d742c5bf3359a85f93c,43.77342748882768,11.261481918623247,43.77400727950002,11.258153915649999,0,0,0,0,0,1,0,0,0,0
1406540390674,12,4f882984e4b0ddfd8103cb73,43.773427149268,11.221673115504109,43.77400727950002,11.22364997935,0,0,0,0,0,0,1,0,0,0
1406540390674,129,4c66ea629cb82d7f760c92d2,43.773427,11.244514,43.77400727950002,11.24665260355,0,0,0,1,0,0,0,0,0,0
1406540390674,19,4d91f17ef5388cfacb74c03d,43.77342535044746,11.254618143540977,43.77400727950002,11.258153915649999,0,0,0,1,0,0,0,0,0,0
1406540390674,388,4ce80986f1c6236aa6435df0,43.773424,11.25205244,43.77400727950002,11.24665260355,0,0,0,1,0,0,0,0,0,0
1406540390674,4,502139abe4b072cf35e34a09,43.77342372817859,11.253953932478765,43.77400727950002,11.258153915649999,0,0,0,0,0,0,0,0,1,0
1406540390674,30,4feff77be4b0dccbdd3490cd,43.773420845801034,11.249105326690298,43.77400727950002,11.24665260355,0,0,0,1,0,0,0,0,0,0
1406540390674,13,4ec3a484d3e3ec691f2d41d8,43.7734176445037,11.28397518140771,43.77400727950002,11.281156539849999,0,0,0,0,0,0,1,0,0,0
1406540390674,6,51b2e27a498e7b6cc7ebd72c,43.77341486837061,11.242751577288526,43.77400727950002,11.24665260355,0,0,0,0,0,0,1,0,0,0
1406540390674,19,4f395c8de4b0d408a674d963,43.77340450977035,11.277574905801119,43.77400727950002,11.281156539849999,0,0,0,0,0,0,0,1,0,0
1406540390674,16,4ff322a8e4b0732bdb97f610,43.77340102446269,11.214679314302463,43.77400727950002,11.212148667249998,0,0,0,0,0,0,0,0,1,0
1406540390674,0,50ca02c2245f2d4aa8c2bd27,43.77339935,11.19009972,43.77400727950002,11.189146043049998,0,0,0,1,0,0,0,0,0,0
1406540390674,322,4c289fb8e19720a1f125f858,43.773397,11.257121,43.77400727950002,11.258153915649999,0,0,0,1,0,0,0,0,0,0
1406540390674,101,4db4bfc76a23c31a031dc3d7,43.773396,11.284029,43.77400727950002,11.281156539849999,0,0,0,0,0,0,0,1,0,0
1406540390674,7,528f1d6e498ed3d247309ce5,43.773396,11.291742,43.77400727950002,11.29265785195,0,0,0,1,0,0,0,0,0,0
1406540390674,88,4be4236a910020a18c43d114,43.77339550435565,11.252675338725039,43.77400727950002,11.258153915649999,0,1,0,0,0,0,0,0,0,0
1406540390674,5,4ec0df42b803bca7deb664d0,43.77339513198172,11.22157351675428,43.77400727950002,11.22364997935,0,0,0,0,0,0,0,0,1,0
1406540390674,0,525d411211d28edc3ebcdb09,43.773394749095445,11.285930871963501,43.77400727950002,11.281156539849999,0,0,0,0,0,0,0,0,1,0
1406540390674,326,4ce3b898bddcb1f757f17d89,43.77339323812061,11.256345113147908,43.77400727950002,11.258153915649999,0,0,0,0,0,0,0,0,1,0
1406540390674,310,4f40bbd7e4b015f1bab8aded,43.7733920014562,11.261481918623245,43.77400727950002,11.258153915649999,1,0,0,0,0,0,0,0,0,0
1406540390674,16,52b2e78f11d2fee803d41f5f,43.77339061209107,11.272597813973208,43.77400727950002,11.26965522775,0,0,0,0,0,0,0,0,0,1
1406540390674,260,4cdf3e0e41ed224bd84dde3c,43.773389784609435,11.248269575028194,43.77400727950002,11.24665260355,0,0,0,0,0,0,0,0,0,1
1406540390674,2,4ea92b5ce5fa276e76a9ae21,43.773383,11.230644,43.77400727950002,11.235151291449998,0,0,0,0,0,0,1,0,0,0
1406540390674,117,505ef3b9e4b066ef67d88165,43.773381042837,11.190055567289447,43.77400727950002,11.189146043049998,0,0,0,0,0,0,0,0,0,1
1406540390674,671,4e2d171a7d8b7deda6e1cb4b,43.773377809806505,11.26132138942179,43.77400727950002,11.258153915649999,0,0,0,0,0,0,0,0,0,1
1406540390674,379,4ec0eec19adfe2b7b6a4619f,43.773377809806505,11.261349066851768,43.77400727950002,11.258153915649999,0,0,0,0,0,0,1,0,0,0
1406540390674,396,4fe76226e4b079b3819b25a6,43.773377,11.254962,43.77400727950002,11.258153915649999,0,0,0,1,0,0,0,0,0,0
1406540390674,1,52e0df34498eab386e592c63,43.773372650146484,11.229500770568848,43.77400727950002,11.235151291449998,0,0,0,0,0,0,1,0,0,0
1406540390674,5,4e3a1d47b61c8493db51b07e,43.773372173309326,11.219862699508667,43.77400727950002,11.22364997935,0,0,0,0,0,0,1,0,0,0
1406540390674,6,4d036666dc45a09340e2e3c6,43.77336974,11.215965133333334,43.77400727950002,11.212148667249998,0,0,0,0,0,0,0,0,1,0
1406540390674,1073,4bb3130014cfd13a38a015ab,43.77336920347982,11.189806650496504,43.77400727950002,11.189146043049998,0,0,0,0,0,0,0,0,0,1
1406540390674,181,50aa46b5e4b0bb7b5c7b7667,43.77336660619727,11.244506012611529,43.77400727950002,11.24665260355,0,0,0,1,0,0,0,0,0,0
1406540390674,8,5040867de4b03ccc16143b55,43.773366,11.265391,43.77400727950002,11.26965522775,1,0,0,0,0,0,0,0,0,0
1406540390674,1,4e69ce32a809290267b8cebe,43.773365657640625,11.22673065080165,43.77400727950002,11.22364997935,0,0,0,0,0,0,0,0,1,0
1406540390674,45,4df45d1488772e1f81573d49,43.773364495741156,11.27725933194707,43.77400727950002,11.281156539849999,0,0,0,0,0,0,1,0,0,0
1406540390674,2,53c01a89498ea9187e8ad109,43.773363,11.189818,43.77400727950002,11.189146043049998,0,0,0,0,0,0,0,0,0,1
1406540390674,27,50ca02c1245f2d4aa8c2b7b3,43.77336185327186,11.189806650496505,43.77400727950002,11.189146043049998,0,0,0,1,0,0,0,0,0,0
1406540390674,6,4d05c26b54d0236a70fff5d5,43.773356,11.290318965911537,43.77400727950002,11.29265785195,0,1,0,0,0,0,0,0,0,0
1406540390674,1,4f3f7b7be4b0808981c9fc94,43.773355242546664,11.277652415322205,43.77400727950002,11.281156539849999,0,0,0,0,0,0,0,0,1,0
1406540390674,6,5228a8b911d2df878b422720,43.773354,11.18995,43.77400727950002,11.189146043049998,0,0,0,0,0,0,0,0,0,1
1406540390674,1312,4c11386c3ce120a18e5b091c,43.77334998757783,11.261393350755808,43.77400727950002,11.258153915649999,1,0,0,0,0,0,0,0,0,0
1406540390674,77,4e21a639d22d0a3f59f9e418,43.77334784996302,11.249337788671818,43.77400727950002,11.24665260355,0,0,0,1,0,0,0,0,0,0
1406540390674,247,4b97fc82f964a520332435e3,43.773345,11.253607,43.77400727950002,11.258153915649999,0,0,0,0,0,0,0,0,0,1
1406540390674,166,4c3b84bd1a1cd13a1d7db60d,43.773343890955886,11.25521593730535,43.77400727950002,11.258153915649999,0,0,0,1,0,0,0,0,0,0
1406540390674,3,5229948e11d226840254195f,43.77334120230036,11.248280644540518,43.77400727950002,11.24665260355,0,0,0,0,0,0,0,0,0,1
1406540390674,39,4fbd02a1e4b0c3466b9dd93c,43.773341189004356,11.238800060917503,43.77400727950002,11.235151291449998,0,0,0,0,0,0,0,0,0,1
1406540390674,580,4e00f06db3ad0e090a7010a3,43.77334051940911,11.243541240692139,43.77400727950002,11.24665260355,0,0,0,1,0,0,0,0,0,0
1406540390674,3,524a786b498e5f3ce6f9537b,43.773338317871094,11.189778327941895,43.77400727950002,11.189146043049998,0,0,0,0,0,0,0,0,1,0
1406540390674,482,4c568f21cc96c9b66ff0762e,43.77333789304691,11.257252891295254,43.77400727950002,11.258153915649999,0,0,0,1,0,0,0,0,0,0
1406540390674,323,4d720011d976236af7c7ff78,43.77333684249079,11.259860032096284,43.77400727950002,11.258153915649999,0,0,0,0,0,0,1,0,0,0
1406540390674,241,4ed22a6b722e01c58475800e,43.77333642883496,11.261426563696824,43.77400727950002,11.258153915649999,0,0,0,0,0,0,0,0,0,1
1406540390674,59,4db48c0e6e8179a9137f9b7b,43.7733329,11.2534939,43.77400727950002,11.258153915649999,0,0,0,0,0,0,0,0,0,1
1406540390674,331,4ede39cc29c2b9122ce336f9,43.77333186096271,11.261421028205882,43.77400727950002,11.258153915649999,1,0,0,0,0,0,0,0,0,0
1406540390674,8,536b2ec711d263c3a86aaf9d,43.77332054135831,11.27216046188157,43.77400727950002,11.26965522775,0,0,0,0,0,0,0,0,0,1
1406540390674,12,4cef7a3428abb60cb6b4c209,43.77332047190049,11.272586741744576,43.77400727950002,11.26965522775,0,0,0,0,0,0,0,0,0,1
