Timestamp (ms),Been Here,Venue Id,Venue Latitude,Venue Longitude,Focal Latitude,Focal Longitude,Arts & Entertainment,College & University,Event,Food,Nightlife Spot,Outdoors & Recreation,Professional & Other Places,Residence,Shop & Service,Travel & Transport
1393535343884,1,4e6215b5c65b2dc89f74eb2e,45.74595843477146,10.943442847843315,45.74914995721832,10.93620309889899,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,72,4d70eb5cc7f8224beeceb6fb,45.74464677575607,10.965642929077148,45.748711412728284,10.96190115928541,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,159,4e0f66fe483bc2b5f48b92a9,45.74496778093511,10.976222274457607,45.748489974259165,10.974749965712284,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,18,5115de11e4b05512e5bba090,45.745380623708094,10.97603262655082,45.748489974259165,10.974749965712284,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,2,523bdf0e498e46df38d7d1ae,45.748534006276856,10.990331940184966,45.748267091699354,10.987598621660238,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,39,4c4c47d546240f476f9c8ff4,45.74701746839976,10.982322682868784,45.748267091699354,10.987598621660238,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,2,510d1bace4b0a7d13b1461e2,45.7505989074707,10.985696792602539,45.748267091699354,10.987598621660238,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,1,515d3cade4b0637c991c7eff,45.752312,10.990682,45.748267091699354,10.987598621660238,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,3,4fb29cdae4b008e1d7691211,45.75179342554414,10.982189770909988,45.748267091699354,10.987598621660238,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,3,4fcd06d4e4b05a5ebd3f518a,45.75179342554414,10.982189770909988,45.748267091699354,10.987598621660238,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,4f87d2bae4b013f1738caeb7,45.7507774,10.9852295,45.748267091699354,10.987598621660238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1393535343884,1,4eb010160aafcac7e552e393,45.75179342554414,10.982189770909988,45.748267091699354,10.987598621660238,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,8,5038ab17e4b0d3a793e6ba2e,45.74526822614159,11.170952545346722,45.74499513171847,11.16746345826035,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,3,502e1979e4b01a4fc0d89ea2,45.74541,11.167419,45.74499513171847,11.16746345826035,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,7,5030d777e4b07f473a79e256,45.75986600651451,10.878407379682944,45.75921696442775,10.872256287626211,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,6,4fb5019ee4b015cb223f401b,45.76263237158911,10.904014751344372,45.75879273045681,10.897959933901031,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,4,4e5a6cb918a8c20475189c06,45.758324,10.898345,45.75879273045681,10.897959933901031,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,79,50f430bde4b0966177ac8138,45.75065537797626,10.993916346246962,45.75726240258233,10.987918086326687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,528c69de11d21d55318f3384,45.75867462158203,10.992735862731934,45.75726240258233,10.987918086326687,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,10,50fec69ae4b084af6edafb4c,45.75440752351231,10.994206998390181,45.75726240258233,10.987918086326687,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1081,4dbd97d3a86e0e98a1fe6ac4,45.75922993112589,11.004266738891602,45.75703800597668,11.000768652597921,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,499,4c9f2188031337043f8a6fd5,45.75908546046461,11.001802307861368,45.75703800597668,11.000768652597921,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,534,4bd27576462cb713d889dc07,45.75899942492425,10.996035646931844,45.75703800597668,11.000768652597921,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,49,51965469498e35404fd8e1b8,45.75550651129196,11.003424943339352,45.75703800597668,11.000768652597921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1393535343884,51,4dc4067818508d58a4b7f95e,45.758911171641024,11.001897270457281,45.75703800597668,11.000768652597921,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,3,52f3daa111d286cccbed8458,45.75616455078125,10.999981880187988,45.75703800597668,11.000768652597921,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,70,4e46676962845e1d3c906cb8,45.75810713362828,11.005511283874512,45.75703800597668,11.000768652597921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1393535343884,15,513127f4e4b01a0b4b8c8baf,45.756141662597656,10.998642921447754,45.75703800597668,11.000768652597921,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,70,4fc26e2fe4b07e3cd9dc9e20,45.7564097424497,11.001785753836337,45.75703800597668,11.000768652597921,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,5308fe26498e1b1827c37d56,45.7585762879406,11.004357640958965,45.75703800597668,11.000768652597921,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1393535343884,33,4e57bfdb45dd1de4d98b067a,45.75788567285685,11.00555439126786,45.75703800597668,11.000768652597921,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,52e3ad7c498ea610965bf106,45.756899,11.001252,45.75703800597668,11.000768652597921,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,12,514b3743e4b0809dcce21f09,45.75828697658739,11.00564807705626,45.75703800597668,11.000768652597921,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,21,50b7a3bbe4b062685bca43c9,45.75748862066382,10.999987401573117,45.75703800597668,11.000768652597921,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,21,4e4039dc18a83d5b2868e43c,45.75935094954386,11.003083620851934,45.75703800597668,11.000768652597921,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,88,4e5e5f07aeb78833bb8b52e7,45.75890159153024,11.002077791571425,45.75703800597668,11.000768652597921,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,57,4c20b7448082d13ad70cf82a,45.75748907606035,10.998310285027506,45.75703800597668,11.000768652597921,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,20,4e65bf992271573ad905cead,45.75851824359032,10.996393672319263,45.75703800597668,11.000768652597921,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,16,4eb1b996d3e370c913dd42d6,45.75936554568649,11.006204026530853,45.75703800597668,11.000768652597921,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,59,4e5e5df1e4cdfc603eda0b27,45.759316646100714,10.998223392603743,45.75703800597668,11.000768652597921,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,60,50f8f23ce4b024a67b95c60c,45.75800273158815,11.00365892103008,45.75703800597668,11.000768652597921,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,35,4e32df68a8097f47f4a2cd76,45.75890057953495,11.005082130432129,45.75703800597668,11.000768652597921,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,81,50f8f1bae4b0e18948159e38,45.75679181486512,11.001471430250731,45.75703800597668,11.000768652597921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1393535343884,9,507978a2e4b08ac08ddf6af3,45.755678559212576,11.003517674040774,45.75703800597668,11.000768652597921,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1393535343884,1,52b077f311d287ee468a3667,45.75408935546875,10.99726390838623,45.75703800597668,11.000768652597921,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,4,4d605668865a224b3803aa85,45.75912592113127,11.00207464663952,45.75703800597668,11.000768652597921,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,2,51220398e4b03e7e2494ae52,45.759334564208984,11.002715110778809,45.75703800597668,11.000768652597921,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,23,51d15cf0498e00f51895fcff,45.76109307650308,11.003755400583268,45.75703800597668,11.000768652597921,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,22,4eb4243ddab4fe5111148c91,45.75914854319928,11.004443547382072,45.75703800597668,11.000768652597921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1393535343884,73,4e5e5d791838f7255274d902,45.75710008047017,10.999671549012714,45.75703800597668,11.000768652597921,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,16,4c4947d020ab1b8dba2c9016,45.756980570765776,11.00756585597992,45.75681216491938,11.013619066349305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1393535343884,1,527bcaf711d22ee317ceefd8,45.758754843437124,11.009239736866322,45.75681216491938,11.013619066349305,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,2,51f6473f498eebd2a3826148,45.758195,11.008784,45.75681216491938,11.013619066349305,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,15,4e0f7d65c65ba20da22aa92e,45.75878707123497,11.008363751165763,45.75681216491938,11.013619066349305,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,7,4eaaf01bd3e3846cbcdda432,45.760154,11.008037,45.75681216491938,11.013619066349305,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,9,4f53ea89e4b0ddd8f8b78f94,45.75873437980286,11.007749483476443,45.75681216491938,11.013619066349305,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0,51e5b76a498e634b4e8202f3,45.758754843437124,11.009239736866322,45.75681216491938,11.013619066349305,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0,51e5b789498e6eecdcce812f,45.758754843437124,11.009239736866322,45.75681216491938,11.013619066349305,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0,51e5b792498e8bf315b5ccc0,45.758754843437124,11.009239736866322,45.75681216491938,11.013619066349305,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0,51e5b72a498efc97bbf0e859,45.758754843437124,11.009239736866322,45.75681216491938,11.013619066349305,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0,51e5b741498ee17479a91e85,45.758754843437124,11.009239736866322,45.75681216491938,11.013619066349305,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0,51e5b74a498e3c0d34a7302b,45.758754843437124,11.009239736866322,45.75681216491938,11.013619066349305,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0,51e5b75b498e252917bfcffa,45.758754843437124,11.009239736866322,45.75681216491938,11.013619066349305,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0,51e5b776498eebd7e262a280,45.758754843437124,11.009239736866322,45.75681216491938,11.013619066349305,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0,527bcae911d295bc9acfd34a,45.758754843437124,11.009239736866322,45.75681216491938,11.013619066349305,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0,527bcb0111d2ef3d12075a68,45.758754843437124,11.009239736866322,45.75681216491938,11.013619066349305,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0,51e5b704498ebb118ee480a5,45.758754843437124,11.009239736866322,45.75681216491938,11.013619066349305,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,4,4d910fc6521760fc7f7c0f93,45.759328,11.007393,45.75681216491938,11.013619066349305,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0,51e5b712498e18d175d71e29,45.758754843437124,11.009239736866322,45.75681216491938,11.013619066349305,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0,4f01b75e0e01089c574ff8eb,45.754433,11.042189,45.75635614963005,11.039319432387195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1393535343884,22,4fe17f1ee4b081004e5be85f,45.758121380731154,11.145433130542854,45.75447431954441,11.1421146005112,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,2,5027f442e4b0e6861f6e5f8e,45.7553545188059,11.142013937453832,45.75447431954441,11.1421146005112,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,103,4c7a453493ef236a4622b20f,45.757583763290235,11.163377968061534,45.753989421664926,11.167811779500875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1393535343884,23,4eaeada3be7bd46a7bf81827,45.757378662586326,11.172181944965091,45.753989421664926,11.167811779500875,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,6,4cd6b29976ab721e4d4d746a,45.757561,11.163405,45.753989421664926,11.167811779500875,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,2,4e8d574b77c86de948b19eb3,45.749615,11.180176,45.753744806934286,11.180660121673661,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,51587537e4b01d0ccdcf607c,45.758183,11.185506,45.753744806934286,11.180660121673661,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,523e0b8311d2f75816f1a4a8,45.754147,11.18474,45.753744806934286,11.180660121673661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1393535343884,0,50059b12e4b07c19de45b704,45.77009434165,10.891985391322027,45.76800140874921,10.885411293658187,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,3,51d86188498e73f7b02cfb0d,45.76987310807854,10.898300207931866,45.767788502922315,10.898265108378695,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,26,51433b1fe4b09273c5b4edd8,45.768421613891654,11.000731230665345,45.766033230874285,11.001090331562356,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,35,506f3b75e4b0748e0536838e,45.76806404264823,11.001471786720602,45.766033230874285,11.001090331562356,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,22,4f056a705c5c4a361a8ab570,45.76331458190812,11.005922425066895,45.766033230874285,11.001090331562356,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,11,4dbab82affcbcd485661eede,45.76303972021039,11.004707701299138,45.766033230874285,11.001090331562356,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,11,50fff390e4b032d88e4117af,45.76343536376953,11.006205558776855,45.766033230874285,11.001090331562356,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,5236bf8f11d24cf7a827fc6a,45.7625639,11.0051732,45.766033230874285,11.001090331562356,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,51438fe1e4b0da66d143edee,45.769227,11.000633,45.766033230874285,11.001090331562356,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,4fbf3b77e4b0d1cc9d33baad,45.7666,11.0007,45.766033230874285,11.001090331562356,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,2,4dccef821f6eb122705496d0,45.76913625521747,11.001101843473878,45.766033230874285,11.001090331562356,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,4de0efe718380dc4dd3b8233,45.769544,11.004572,45.766033230874285,11.001090331562356,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,409,4de5ecd1d164804164937003,45.76852582638607,11.009631156921387,45.76580731934497,11.013942807979065,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,24,520cd40e11d23133975a50cd,45.758754843437124,11.009239736866322,45.76580731934497,11.013942807979065,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,18,4fba31eee4b05dd0d70f8b2d,45.76910950957259,11.00867929352651,45.76580731934497,11.013942807979065,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,1,523efbbe11d241f559576318,45.767564,11.135629,45.76370910252081,11.129608067153969,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,12,4ff96f58e4b0aeae9f67a0f3,45.76788874724152,11.148451447042381,45.76346874449625,11.142458963761698,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,2,4f82b217e4b0a458bc183725,45.7606573,11.1578512,45.76322694208078,11.155309697018378,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,43,4dfdcc27149599f28fcf6341,45.76060039150484,11.172492108678508,45.76298369532256,11.168160265947925,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,14,4fd23d7ae4b0f84817cfc1de,45.76029406298692,11.173061633472228,45.76298369532256,11.168160265947925,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,19,51b42114498edc9cb38c7082,45.76727379847328,11.17782620455454,45.762739004270045,11.18101066957434,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,51587537e4b01d0ccdcf607c,45.758183,11.185506,45.762739004270045,11.18101066957434,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,24,4e4fd9e9c65bb313ba8b60d9,45.77963096807028,10.943101644515991,45.77613666873121,10.937137191917937,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,9,4e7b2ab5483bf10366aa8f29,45.775411,10.939151,45.77613666873121,10.937137191917937,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,3,5159cbd9e4b0edb0204c65e7,45.7727,10.949296,45.77591791391275,10.94999248569237,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,15,4f2d36aae4b0c1a81873ef62,45.77752449221059,10.949244348376936,45.77591791391275,10.94999248569237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1393535343884,1,52c54cf7498e76f16494f109,45.775854,10.959444,45.77569771356487,10.962847630679125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,19,51ff9161498ee764c7218f92,45.77505905761853,11.001430655075906,45.775028439785075,11.001412163135875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,2,4dccef821f6eb122705496d0,45.76913625521747,11.001101843473878,45.775028439785075,11.001412163135875,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,263,4e1d812c6284d5831b3ad282,45.771908572160115,11.010949478807232,45.7748024577613,11.01426670319483,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,15,512240bde4b0b2c49ec68d34,45.7741307390182,11.013281078766022,45.7748024577613,11.01426670319483,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,1,4e77508bfa76059701d2361f,45.77475021556939,11.013090961253745,45.7748024577613,11.01426670319483,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,5,50f96c19e4b04bfe9bd53155,45.77342539640752,11.012898137777091,45.7748024577613,11.01426670319483,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,7,4ec6b1b202d5888e9ae976f4,45.777503967285156,11.011448860168457,45.7748024577613,11.01426670319483,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1393535343884,1,50928a02e4b07264712c364e,45.77837915766278,11.004697402211223,45.7748024577613,11.01426670319483,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,50363f96e4b092ec435fe618,45.77869415283203,11.011957168579102,45.7748024577613,11.01426670319483,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,2,521fbe1d11d2c4e653c1294c,45.777529,11.10721,45.77318011755437,11.104244125953395,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1393535343884,8,5054797ee4b01eeee58325c0,45.77698603048192,11.123088909163846,45.77294257435895,11.117097409242028,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,10,4c710c15d7fab1f7ba3560c9,45.77702041926011,11.122902934499626,45.77294257435895,11.117097409242028,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,4e8853b52c5b066afc0a158d,45.771107,11.132152,45.77270358622706,11.129950531037586,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,12,4ff96f58e4b0aeae9f67a0f3,45.76788874724152,11.148451447042381,45.772463153206324,11.14280349036326,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,19,51b42114498edc9cb38c7082,45.76727379847328,11.17782620455454,45.77173318529148,11.181361383754087,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,25,4e43d4b9a809d4ed1bb42891,45.78780905572025,10.87218713823484,45.78620463167984,10.873159858711336,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,10,4e43e0801838e44e8985060d,45.78787907046312,10.872433623286925,45.78620463167984,10.873159858711336,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,5,4e4a471d8877bebe848b3f39,45.785934,10.886339,45.7859930391454,10.886017947242685,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,51,4e479b50fa76a07fde69822f,45.78659614771088,10.917568584046464,45.78556551553335,10.911733691380872,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,7,4d5fdef41ee8721ec598a321,45.781582,10.912823,45.78556551553335,10.911733691380872,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,10,4f0abc9ee4b06fab1b6cfad7,45.78501767056551,10.925284590330815,45.78534958454097,10.924591345030368,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,13,4e6364f5b61cd78088f633ee,45.788599858532194,10.921315560462379,45.78534958454097,10.924591345030368,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,21,4e493466227128e1e8ee29eb,45.78644936515464,10.919290552480689,45.78534958454097,10.924591345030368,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,28,4c55d5c7f5f3d13a06b071fc,45.78631467130477,10.919607746900475,45.78534958454097,10.924591345030368,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,3,520dfb5a11d2faba0c01c067,45.784972,10.925336,45.78534958454097,10.924591345030368,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,2,51e317ba498ed2d915d6b7d8,45.788509368896484,10.920209884643555,45.78534958454097,10.924591345030368,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,10,4e7f067002d55a46eafb8d99,45.7877784123717,10.918515494844796,45.78534958454097,10.924591345030368,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,2,515ff6f5498e5d9d9bdcbe9d,45.786339,10.919483,45.78534958454097,10.924591345030368,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,4c5845f1cc96c9b680d07a2e,45.788735,10.921138,45.78534958454097,10.924591345030368,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,123,4d3c3d72fb4c548163bad214,45.7817415232144,10.942286072682407,45.78513220748167,10.937448851762019,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1393535343884,6,513b669ee4b0ab90b7dc9d2e,45.78125,10.942420959472656,45.78513220748167,10.937448851762019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,3,521df3967e487efc9b6a0562,45.781119966492525,10.941073894500732,45.78513220748167,10.937448851762019,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,4,52b5d3ff498e25b1013fbe0d,45.782716,10.942437,45.78513220748167,10.937448851762019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,11,4e593df352b1b78b819a36d7,45.78110722452188,10.941577917420595,45.78513220748167,10.937448851762019,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,12,501cfd03e4b0b1c509a3eb85,45.78753270249016,10.940600868859722,45.78513220748167,10.937448851762019,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,24,4e5931b5d4c0ba8c119a991c,45.782589748368615,10.94258906887424,45.78513220748167,10.937448851762019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,51083c79e4b08bc09292cacf,45.782509,10.942495,45.78513220748167,10.937448851762019,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0,521df1ce7e487efc9b68fa61,45.78069347352075,10.9458589553833,45.78491338439876,10.95030621059733,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,56,4c2b60928abca593040b0020,45.786296494705354,11.012207837792143,45.783797580167374,11.014590752086466,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
