Timestamp (ms),Been Here,Venue Id,Venue Latitude,Venue Longitude,Focal Latitude,Focal Longitude,Arts & Entertainment,College & University,Event,Food,Nightlife Spot,Outdoors & Recreation,Professional & Other Places,Residence,Shop & Service,Travel & Transport
1394659859644,1,503f912ae4b0476093679cf8,45.71678746580805,11.432471272566893,45.71787040630747,11.435766163418354,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,0,5229a45f11d2ebed287ff7e6,45.716644,11.43382,45.71787040630747,11.435766163418354,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,1,52f20a22498e2b1c1d224c6f,45.719699,11.438596,45.71787040630747,11.440804334138342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1394659859644,0,5256fb17498e56a514652cc1,45.715596005412486,11.444252221664515,45.71787040630747,11.440804334138342,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,2,4f9b99dce4b061449259f7f6,45.720047,11.445974,45.71787040630747,11.445842504858327,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1394659859644,1,51246c87e4b07a4d94b4e507,45.72480908029515,11.447984201410641,45.71787040630747,11.445842504858327,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,88,4cb6d2fe3ac93704977ed60a,45.720132,11.455629,45.71787040630747,11.4559188462983,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,52,4ea0845a30f854cd9c5c98fe,45.71677625354859,11.456945737240122,45.71787040630747,11.4559188462983,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,4,522cbb1f498ea1aa8ee0ef84,45.718918,11.458237,45.71787040630747,11.4559188462983,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,2,511e604de4b00748ebdf7477,45.716667,11.455871,45.71787040630747,11.4559188462983,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1394659859644,1,52caca8b11d2eeaa835dbac8,45.716802,11.458307,45.71787040630747,11.4559188462983,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1394659859644,44,4c114ff8416620a1fce0d8e4,45.720208,11.454711,45.71787040630747,11.4559188462983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1394659859644,10,4d3301a4c75a6ea8b94313ae,45.719823,11.45456,45.71787040630747,11.4559188462983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1394659859644,4,50e80b6de4b00d69ab89eb56,45.716766,11.456657,45.71787040630747,11.4559188462983,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1394659859644,13,4dd3ed19d22dc96be8113e1c,45.719974,11.455898,45.71787040630747,11.4559188462983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1394659859644,4,517577a3fe70c953879b1e0a,45.720203214218415,11.45525336265564,45.71787040630747,11.4559188462983,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1394659859644,18,4f9fb3f4c2eed28f81080c5f,45.716817416902465,11.456100940704346,45.71787040630747,11.4559188462983,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1394659859644,8,4f4661bbe4b0190ed3793cd9,45.71876994774666,11.45470089462712,45.71787040630747,11.4559188462983,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1394659859644,8,4f33e0f6e4b04cda15d2a849,45.718312,11.45461,45.71787040630747,11.4559188462983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1394659859644,16,4f145e9ce4b0725feea3d357,45.71791427076375,11.457730658416732,45.71787040630747,11.4559188462983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1394659859644,3,4bfea22968c7a5931b693f44,45.71646901,11.45720188,45.71787040630747,11.4559188462983,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1394659859644,2,4e744ad4d1643f93b166000a,45.71677596344169,11.455885371105584,45.71787040630747,11.4559188462983,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1394659859644,0,52d801dc11d2442cbda1f9a5,45.71666759812214,11.457141637802124,45.71787040630747,11.4559188462983,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1394659859644,0,52cdae3e498ea6e2438169eb,45.71440315095978,11.456034477805499,45.71787040630747,11.4559188462983,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,88,5140ebf8e4b0e5146a3f5a8d,45.71440315095978,11.456034477805499,45.71787040630747,11.460957017018288,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,15,4daf24a3a86e29d01a532200,45.719956,11.46074,45.71787040630747,11.460957017018288,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,5,50633ad4e4b03c13c26940d0,45.720069,11.461085,45.71787040630747,11.460957017018288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1394659859644,49,4e04ffb5d22d09335ac775e9,45.71988278,11.45954043,45.71787040630747,11.460957017018288,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,98,4dad3b6ffa8cf64d804348f9,45.715740369730675,11.458899011787375,45.71787040630747,11.460957017018288,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,11,4fb52ef2e4b03373751f1267,45.71673822266871,11.462558984084975,45.71787040630747,11.460957017018288,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,1,52b4618a11d230045136e045,45.719864,11.459685,45.71787040630747,11.460957017018288,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1394659859644,5,518019fb498e1a24210df1ef,45.71788801675858,11.462842097620543,45.71787040630747,11.460957017018288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1394659859644,70,4f8ab87ce4b0ab5c89149ec1,45.71440315095978,11.456034477805499,45.71787040630747,11.460957017018288,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,27,4e0ede1b14956c6284fea6c1,45.715877962420635,11.458648097399964,45.71787040630747,11.460957017018288,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1394659859644,2,4f573c00e4b008b5f099e6d8,45.71588979932135,11.460749514631802,45.71787040630747,11.460957017018288,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1394659859644,1,5228d453498e2790cbeba647,45.723615467792094,11.459770092746012,45.71787040630747,11.460957017018288,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,4,508c77c8e4b0cc3704057c6b,45.723615467792094,11.459770092746012,45.71787040630747,11.460957017018288,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,5,51681fa4e4b07e14464f3338,45.720023096695094,11.46044302731613,45.71787040630747,11.460957017018288,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1394659859644,3,51926c3d498eb1c3e3fa9476,45.71440315095978,11.456034477805499,45.71787040630747,11.460957017018288,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,1,517eec46498ee0b8dc7808e5,45.71440315095978,11.456034477805499,45.71787040630747,11.460957017018288,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,3,4da87a6a5da3ef8bf15f37cb,45.717728995916865,11.463071146104184,45.71787040630747,11.460957017018288,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,1,50e2d812e4b08db5aece38fa,45.723615467792094,11.459770092746012,45.71787040630747,11.460957017018288,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,1,509becdae4b03fb1c47f8768,45.7183,11.461582,45.71787040630747,11.460957017018288,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1394659859644,11,4d4ebd7edeabf04d4877c524,45.71637511253357,11.463316082954407,45.71787040630747,11.460957017018288,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,10,500679a5e4b0ae59969a241d,45.71440315095978,11.456034477805499,45.71787040630747,11.460957017018288,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,6,4fdf577de4b0d33169f698eb,45.71440315095978,11.456034477805499,45.71787040630747,11.460957017018288,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,7,4e60de0f922e6a5aaa60e5de,45.717128289590136,11.463106870651245,45.71787040630747,11.460957017018288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1394659859644,0,518019bce4b0af04d9e449b2,45.717883,11.462508,45.71787040630747,11.460957017018288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1394659859644,41,4d3380d8c75a6ea875b317ae,45.71440315095978,11.456034477805499,45.71787040630747,11.460957017018288,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,0,501e851bd86cf96568809ced,45.71822569380341,11.462409496307373,45.71787040630747,11.460957017018288,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,0,500678fae4b0e7aa505bcb98,45.71440315095978,11.456034477805499,45.71787040630747,11.460957017018288,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,276,4c40bfcc520fa593958dc8ac,45.715993,11.46516854,45.71787040630747,11.465995187738272,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,159,4d3f2e7f6e0aa1cde3abfb2c,45.71320890206967,11.467818039544259,45.71787040630747,11.465995187738272,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,3,51585a3ee4b0226f8a14169c,45.722420460012756,11.4715572894497,45.71787040630747,11.465995187738272,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,1,508ca849e4b0ed7337c60a5b,45.723615467792094,11.459770092746012,45.71787040630747,11.465995187738272,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,8,4f99cbb3e4b0904b018c6124,45.723615467792094,11.459770092746012,45.71787040630747,11.465995187738272,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,129,4bd8a5912ecdce72b8e2d0f2,45.71572327908071,11.470952132677933,45.71787040630747,11.47103335845826,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,25,4f9ac09fe4b0e5be3e7b8a4c,45.7156706824704,11.47048584424664,45.71787040630747,11.47103335845826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1394659859644,41,4f05a333be7bf2206ef397d8,45.71565773111165,11.471553272334353,45.71787040630747,11.47103335845826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1394659859644,4,5071cfe6e4b019e66bc46376,45.71722262508227,11.47072007221963,45.71787040630747,11.47103335845826,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,49,4d7bef49cf3f3704fb8e4640,45.717008,11.470813,45.71787040630747,11.47103335845826,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,4,4ffd38c6e4b0308ece22758b,45.71565523133916,11.470869023597155,45.71787040630747,11.47103335845826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1394659859644,1,50071b0fe4b0b83cacf498bf,45.71320890206967,11.467818039544259,45.71787040630747,11.47103335845826,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,2,52342f5e11d2be5d3ff16ab0,45.72020056266342,11.476657727012755,45.71787040630747,11.476071529178245,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1394659859644,4,4ee23644469093b958b243cf,45.718142151361576,11.477697378690175,45.71787040630747,11.476071529178245,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1394659859644,1,4d66d1317a6fa14387057798,45.72122405657719,11.483345790074198,45.71787040630747,11.476071529178245,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,47,5165821de4b0ef70e72c0128,45.71562648311025,11.478676243104399,45.71787040630747,11.481109699898234,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1394659859644,18,4f58a60de4b032fce64241b9,45.71580544468061,11.47919404406906,45.71787040630747,11.481109699898234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1394659859644,80,4dbbdd9c6e810768bf4f0bc8,45.716047044843435,11.478861264548263,45.71787040630747,11.481109699898234,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,4,50df5974e4b019f63bc2aeb6,45.71201325836229,11.479602905434556,45.71787040630747,11.481109699898234,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,2,4fe99597e4b0f1cc9cd58ac8,45.715639,11.478764,45.71787040630747,11.481109699898234,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,13,4fb67aede4b094ed55d31451,45.71815560517056,11.488311205793416,45.71787040630747,11.486147870618218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1394659859644,1,50d0d23be4b04c589630bbd5,45.72122405657719,11.483345790074198,45.71787040630747,11.486147870618218,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,5,4d72ec93d976236aec560e79,45.720026257105964,11.495135593171344,45.71787040630747,11.486147870618218,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,2,5274338d11d2215b8bbe5947,45.71802803562859,11.489290315603645,45.71787040630747,11.491186041338207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1394659859644,2,508d1940e4b0cc370451b0bc,45.7175743,11.4925044,45.71787040630747,11.491186041338207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,4,50e826b3e4b0ce7475211a63,45.718864,11.489501,45.71787040630747,11.491186041338207,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,2,4ecf7def0aafd1868dc94b20,45.71749792721484,11.489068758828344,45.71787040630747,11.491186041338207,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1394659859644,0,51fe0829498e8316390c04ab,45.720188092488556,11.511340002019187,45.71787040630747,11.511338724218152,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,38,4db3254b5da3a76f4422ce65,45.71658358470757,11.515297574319483,45.71787040630747,11.516376894938137,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,25,4fa6ad79e4b08e1f89c0abf1,45.718562272550926,11.536914212536376,45.71787040630747,11.536529577818083,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,49,4e553cc81838d8d1dadab3a9,45.71979544435255,11.561200175299444,45.71787040630747,11.561720431418017,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,159,4fafb8eee4b0b84e1d1d3a68,45.71711349742187,11.560304130238508,45.71787040630747,11.561720431418017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1394659859644,9,50d60788e4b0421e5928ffb0,45.7192779941297,11.565913879094804,45.71787040630747,11.566758602138002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,5,50239580e4b090dce132cf06,45.719448,11.603793,45.71787040630747,11.602025797177909,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1394659859644,29,4e6bbc84483bf2d9e6c885ec,45.719902923399324,11.609028337030791,45.71787040630747,11.607063967897894,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,168,4f44337fe4b0bed3665afc58,45.71532577338837,11.607912426402788,45.71787040630747,11.607063967897894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,1,52bea13b498eff99b0151131,45.717652,11.607,45.71787040630747,11.607063967897894,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,9,51e39bb97dd23b8d914f9d2d,45.719874381440505,11.608965396881104,45.71787040630747,11.607063967897894,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1394659859644,9,4b637d41f964a520d17d2ae3,45.71780530838455,11.607385603934771,45.71787040630747,11.607063967897894,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,2,4f4be9a8e4b0369a51b09edf,45.717691,11.608245,45.71787040630747,11.607063967897894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1394659859644,5,5207a3ca11d2522d84407646,45.71838795000362,11.605083372472585,45.71787040630747,11.607063967897894,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,18,50ed5254e4b07aef29734d74,45.715761764910816,11.60773198496166,45.71787040630747,11.607063967897894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,1,50ccc9eae4b06fef23aeb432,45.718068247134184,11.607490279464653,45.71787040630747,11.607063967897894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1394659859644,37,50e9f823e4b005f7af59eb43,45.71838795000362,11.605083372472585,45.71787040630747,11.607063967897894,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,37,50eb23a8e4b05e345030fd66,45.71838795000362,11.605083372472585,45.71787040630747,11.607063967897894,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,23,50eab5fce4b06654a7abbd44,45.715765,11.607918,45.71787040630747,11.607063967897894,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,8,50f48f58e4b0efe1089597a6,45.71838795000362,11.605083372472585,45.71787040630747,11.607063967897894,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,4,50edcafce4b0f4fa759c64e0,45.715844923709994,11.607838222486848,45.71787040630747,11.607063967897894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1394659859644,8,50ec8f05e4b0e0d0a4ec718a,45.71583924540712,11.607847903999037,45.71787040630747,11.607063967897894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,8,50eb6147e4b007c8d8405113,45.71838795000362,11.605083372472585,45.71787040630747,11.607063967897894,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,2,50f1a6f7e4b0c27bd791ede2,45.715838,11.607851,45.71787040630747,11.607063967897894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1394659859644,2,50f0f755e4b0bbc47ff246a0,45.718105,11.607113,45.71787040630747,11.607063967897894,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,2,50c8da03e4b0ce71db2ed52e,45.717899322509766,11.608183860778809,45.71787040630747,11.607063967897894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1394659859644,1,51eb2723498ec6c2dde871ff,45.71717539994033,11.616889754295272,45.71787040630747,11.612102138617882,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,29,4f89d95ee4b07f1a35d46723,45.71822176674949,11.627348701720448,45.71787040630747,11.62721665077784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1394659859644,16,4dea0ff4e4cdc079f478f503,45.71704920828394,11.627982316497661,45.71787040630747,11.62721665077784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1394659859644,20,4f89c3c3e4b03a0f25c00940,45.71814610706733,11.625240683207902,45.71787040630747,11.62721665077784,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,18,4fd4e186e4b065401b2e4655,45.71596144885732,11.628697422371376,45.71787040630747,11.62721665077784,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,2,51e67729498e9b7294c18411,45.719124,11.644079,45.71787040630747,11.6423311629378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1394659859644,22,4e5becca7d8b966a15e93aea,45.71850755175062,11.639895491584488,45.71787040630747,11.6423311629378,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,27,4f0aa6b5e4b0e624d9586101,45.717339939213,11.647319951567708,45.71787040630747,11.647369333657785,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1394659859644,15,4d6ba9644395a1cd7ef9a973,45.718598,11.647918,45.71787040630747,11.647369333657785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1394659859644,127,4ed681f18b81665993af4c45,45.71979041939967,11.65025570389765,45.71787040630747,11.652407504377774,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1394659859644,2,4f393e6de4b0571dc955c74b,45.719337790225346,11.65325500923618,45.71787040630747,11.652407504377774,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1394659859644,17,51a2066e498efbc5340b1fe6,45.719226933855566,11.655193717770468,45.71787040630747,11.657445675097758,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,5,4fc76cf3e4b007719b091007,45.71352934213657,11.652316611454463,45.71787040630747,11.657445675097758,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,5,4bf11abd25afb7133df64a6f,45.716459,11.677502,45.71787040630747,11.677598357977704,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,2,5274bd5611d2b7ef9c03d5c6,45.719259,11.677576,45.71787040630747,11.677598357977704,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1394659859644,5,4d98b6b0c19fb60c36d5b465,45.718720141719174,11.677672414140455,45.71787040630747,11.677598357977704,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,2,5077e378e4b08aa6bd509aac,45.72029338351142,11.679745878380777,45.71787040630747,11.677598357977704,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,4,4cc1580422ce4688b6d83c47,45.717608,11.677673,45.71787040630747,11.677598357977704,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1394659859644,37,4f64e382e4b0e78c01060fee,45.72029338351142,11.679745878380777,45.71787040630747,11.677598357977704,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,16,4e58c3e5e4cd875e8ea42d9b,45.718425,11.675807,45.71787040630747,11.677598357977704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1394659859644,0,5087f348e889c8ee031af10f,45.71970884067604,11.678273677825928,45.71787040630747,11.677598357977704,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,11,5159b183e4b0781ccc857154,45.715716,11.694634,45.71787040630747,11.692712870137665,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,1,51d1ca5c498e0a4347504f5e,45.719533062858105,11.695187942818613,45.71787040630747,11.692712870137665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,2,4c724317ad69b60ccefc82b9,45.716111,11.694848,45.71787040630747,11.692712870137665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1394659859644,1,4d9840dd2bd6f04d18f76350,45.71575,11.692995,45.71787040630747,11.692712870137665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,180,4c7245c7ad69b60c130183b9,45.71634020106818,11.6978684851437,45.71787040630747,11.69775104085765,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,177,4bd41503caff95218e2ed6f0,45.720023442527285,11.698465347290039,45.71787040630747,11.69775104085765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1394659859644,14,4f8ed932e4b007e612534d39,45.716676,11.698202,45.71787040630747,11.69775104085765,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1394659859644,5,508ac7dce4b0b3d62d51bc08,45.716375861930196,11.698983689560043,45.71787040630747,11.69775104085765,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,7,4e677e10fa76f38efb21e8b4,45.71579859887666,11.699400521600472,45.71787040630747,11.69775104085765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1394659859644,0,4f81714de4b0c2f7665fe64d,45.715789794921875,11.697005271911621,45.71787040630747,11.69775104085765,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,1,4f4b67f3e4b0cccede5424d6,45.719521,11.695926,45.71787040630747,11.69775104085765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1394659859644,1,5173f9ace4b043edcb00789e,45.71639811573007,11.705240178036474,45.71787040630747,11.702789211577638,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,0,50c8ac0ae4b09d871690234c,45.716379,11.705227,45.71787040630747,11.702789211577638,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,59,4e0e3bc11f6e9964ea210d2b,45.71877837181091,11.71992301940918,45.71787040630747,11.717903723737596,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,1,51ef7af6498e838bcedde4ba,45.719632,11.72674,45.71787040630747,11.727980065177569,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1394659859644,15,4e23e3efe4cdf685919dd86b,45.715512,11.73174,45.71787040630747,11.733018235897557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1394659859644,18,4f7ae356e4b0f6f30c26d945,45.718100441616926,11.7654265503216,45.71787040630747,11.763247260217476,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,8,50c98ee4e4b0cceaae9b274b,45.717550380638805,11.765263632998204,45.71787040630747,11.763247260217476,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1394659859644,113,4dfc0ac0fa76c83b6e7b8b0f,45.71680642,11.76531186,45.71787040630747,11.763247260217476,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
