Timestamps(ms),Latitude,Longitude,normalized_density(Arts & Entertainment),normalized_density(College & University),normalized_density(Event),normalized_density(Food),normalized_density(Nightlife Spot),normalized_density(Outdoors & Recreation),normalized_density(Professional & Other Places),normalized_density(Residence),normalized_density(Shop & Service),normalized_density(Travel & Transport)
1393522599075,0.02216360576326229,3.2469211125533545E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.022161791389600036,0.010066131851603441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.02215960135124181,0.020129016560271367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.022157035648289206,0.030191901005505166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.022154094280742213,0.04025478514568176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.0221507772486347,0.05031766893918998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.022147084551966668,0.06038055234439483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.022143016190805838,0.07044343531969706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.022138572165219937,0.08050631782347359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.0221337524751751,0.09056919981408942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.02212855712080678,0.10063208124995127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.0221229861021827,0.11069496208942413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.02211703941930286,0.12075784229089684,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0
1393522599075,0.022110717072234987,0.13082072181274632,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0
1393522599075,0.022104019061114526,0.1408836006133614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.022096945385941476,0.150946478651119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.022089496046783567,0.16100935588439605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.02208167104384397,0.17107223227158136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.022073470377054965,0.18113510777105782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.022064894046585855,0.19119798234119642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.022055942052538233,0.20126085594039192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.022046614394979822,0.2113237285270272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.02203691107404607,0.2213866000594732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.022026832089770843,0.23144947049611284,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0
1393522599075,0.02201637744232345,0.2415123397953409,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0
1393522599075,0.02200554713183934,0.2515752079155283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.02199434115838624,0.26163807481505796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.021982759522065732,0.27170094045230087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.021970802223080996,0.2817638047856756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.021958469261499754,0.29182666777352334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.021945760637525177,0.30188952937424485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.021932676351191133,0.3119523895462289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.021919216402768518,0.32201524824784056,0.0,0.0,0.0,0.11158594491927823,0.0,0.0,0.05263157894736842,0.0,0.0,0.0
1393522599075,0.021905380792291193,0.3320781054374746,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.039999999999999994
1393522599075,0.021891169519962336,0.342140961073514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999999
1393522599075,0.02187658258591739,0.3522038151143295,0.0,0.0,0.03862590401051939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.021861619990359536,0.36226666751831016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.021846281733390354,0.3723295182438447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.021830567815213024,0.38239236724931003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.02181447823596299,0.39245521449308307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.021798012995877292,0.40251805993355866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.02178117209509138,0.4125809035291077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.021763955533774564,0.42264374523811915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.02174636331219774,0.4327065850189817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.0217283954304625,0.4427694228300604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.021710051888772015,0.452832258629756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.02169133268736332,0.46289509237643356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994
1393522599075,0.021672237826439594,0.47295792402849374,0.0,0.03477748305334512,0.0,0.11158594491927823,0.0,0.0,0.05263157894736842,0.0,0.04166666666666666,0.39999999999999997
1393522599075,0.021652767306204006,0.4830207535443135,0.0,0.0,0.0,0.33475783475783477,0.0,0.0,0.0,0.0,0.04166666666666666,0.0
1393522599075,0.02163292112685973,0.4930835808822698,0.0,0.0,0.0,0.4463437796771129,0.0,0.0,0.0,0.0,0.20833333333333331,0.039999999999999994
1393522599075,0.021612699288609944,0.5031464060007573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998
1393522599075,0.02159210179169168,0.5132092288581471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994
1393522599075,0.021571128636341978,0.523272049412834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.02154977982276401,0.5333348676231889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.021528055351194814,0.5433976834476006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.021505955221905283,0.5534604968444521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.0214834794350986,0.563523307772138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.021460627991011793,0.5735861161890176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.021437400889915765,0.5836489220535033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.021413798132081413,0.5937117253239542,0.0,0.0,0.0,0.11158594491927823,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.02138981971771191,0.6037745259587652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.021365465647145882,0.6138373239163193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0
1393522599075,0.02134073592055264,0.6239001191549991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.02131563053827081,0.6339629116331935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.021290149500571284,0.6440257013092735,0.0,0.0,0.0,0.0,0.0,0.0,0.10481522956326988,0.0,0.0,0.03982978723404255
1393522599075,0.021264292807724964,0.6540884881416459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.021238060459968885,0.6641512720886696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04148936170212766,0.0
1393522599075,0.021211452457641673,0.6742140531087455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04148936170212766,0.0
1393522599075,0.02118446880101423,0.6842768311602444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.021157109490391304,0.6943396062015671,0.0,0.0,0.03846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0796595744680851
1393522599075,0.021129374526077667,0.7044023781910846,0.0,0.0,0.0,0.0,0.0,0.0,0.05240761478163494,0.0,0.0,0.0
1393522599075,0.021101263908344218,0.7144651470871918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0622340425531915,0.0,0.0
1393522599075,0.02107277763752957,0.7245279128482593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.021043915713904637,0.7345906754326883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.021014678137808027,0.7446534347988554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.020985064909612234,0.7547161909051495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.020955076029554296,0.7647789437099476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.020924711497972828,0.7748416931716385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.020893971315206462,0.7849044392486051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.020862855481661544,0.7949671818992421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.020831363997541243,0.8050299210819206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.02079949686331963,0.8150926567550472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.020767254079267616,0.8251553888769809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.02073463564579154,0.8352181174061226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.020701641563230025,0.845280842300861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.02066827183185397,0.8553435635195731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.020634526452171315,0.8654062810206478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.02060040542441909,0.8754689947624678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.02056590874910523,0.8855317047034279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.020531036426466778,0.8955944108019112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.020495788456977797,0.9056571130163004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.02046016484097692,0.9157198113049784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.020424165578870487,0.9257825056263399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.020387790670997125,0.9358451959387679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.020351040117898633,0.9459078822006572,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.020313913919812045,0.9559705643703729,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.020276412077245294,0.9660332424063274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.02023853459057087,0.9760959162668918,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.020200281460161257,0.986158585910449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.020161652686490523,0.9962212512954117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.03224457331019396,4.870651959714445E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.0322427588034189,0.010068130594003168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.032240568604485514,0.020131390314187918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.032238002713326094,0.030194649770908754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.032235061130008354,0.04025790892253664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.03223174385456616,0.05032116772743062,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0
1393522599075,0.03222805088703337,0.060384426143985495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.032223982227443854,0.07044768413057222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.032219537875899186,0.08051094164556771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.03221471783233166,0.09057419864734294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.03220952209691057,0.10063745509427481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.03220395066960206,0.11070071094474025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.03219800355054159,0.12076396615712215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.03219168073972914,0.1308272206897974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.03218498223726631,0.1408904745011251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666666,0.039999999999999994
1393522599075,0.03217790804325468,0.15095372754948808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.032170458157694266,0.1610169797932692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.03216263258075436,0.17108023119084542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.03215443131246883,0.18114348170058772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.032145854352939277,0.19120673128087892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.03213690170219954,0.2012699798900781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.032127573360452806,0.211333227486586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.0321178693277668,0.22139647402876167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.03210778960420925,0.2314597194749761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.03209733418991559,0.241522963783624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.03208650308498742,0.2515862069130764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.03207529628952633,0.2616494488217043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.03206371380373548,0.2717126894678786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.03205175562764875,0.2817759288099881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.032039421761469296,0.2918391668064098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.03202671220526485,0.30190240341550867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.03201362695920473,0.31196563859566756,0.0,0.0,0.03862590401051939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.03200016602349211,0.32202887230526345,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.04166666666666666,0.039999999999999994
1393522599075,0.03198632939812698,0.3320921045026732,0.0,0.0,0.03862590401051939,0.0,0.0,0.0,0.0,0.0625,0.0,0.0
1393522599075,0.031972117083380235,0.3421553351462738,0.0,0.0,0.03862590401051939,0.11158594491927823,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.031957529079387335,0.3522185641944361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.03194256538628373,0.362281791605549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.03192722600427259,0.3723450173379716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994
1393522599075,0.03191151093342164,0.3824082413500986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.031895420174001786,0.39247146360030105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333331,0.0
1393522599075,0.031878953726182324,0.40253468404694387,0.0,0.03477748305334512,0.03862590401051939,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0
1393522599075,0.03186211159009872,0.4125979026484219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666666,0.0
1393522599075,0.03184489376595413,0.4226611193631061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.031827300253951744,0.4327243341493674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.03180933105426087,0.4427875469655887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.03179098616705081,0.452850757770141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.031772265592592476,0.4629139665214071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.031753169331021305,0.47297717317776994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12
1393522599075,0.03173369738260821,0.48304037769759445,0.08333333333333333,0.0,0.03862590401051939,0.4463437796771129,0.0,0.0,0.15789473684210528,0.0,0.08333333333333331,0.19999999999999998
1393522599075,0.031713849747522484,0.4931035800392696,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333331,0.19999999999999998
1393522599075,0.03169362642596732,0.5031667801611602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994
1393522599075,0.0316730274182136,0.5132299780216553,0.0,0.0,0.03862590401051939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.031652052724464516,0.5232931735791256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.031630702344923226,0.5333563667919543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.03160897627986064,0.5434195576185121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.03158687452947992,0.5534827460171821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.03156439709405197,0.5635459319463351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.03154154397381383,0.5736091153643658,0.08333333333333333,0.0,0.0,0.11158594491927823,0.0,0.0,0.0,0.0,0.0,0.07999999999999999
1393522599075,0.03151831516900253,0.5836722962296275,0.0,0.0,0.0,0.11158594491927823,0.0,0.0,0.05263157894736842,0.0,0.0,0.039999999999999994
1393522599075,0.03149471067985512,0.5937354745005149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.03147073050667634,0.6037986501354049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.03144637464966938,0.6138618230926745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.03142164310917286,0.6239249933306945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.03139653588538995,0.6339881608078539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.031371052978659275,0.6440513254825236,0.0,0.0,0.03846153846153846,0.1111111111111111,0.0,0.0,0.0,0.0,0.04148936170212766,0.0
1393522599075,0.03134519438918401,0.6541144873130865,0.08297872340425533,0.034629493763756417,0.03846153846153846,0.0,0.0,0.0,0.0,0.0622340425531915,0.0,0.0
1393522599075,0.03131896011726892,0.6641776462579195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.03129235016325261,0.6742408022753995,0.0,0.0,0.03846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.031265364527338274,0.6843039553239034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04148936170212766,0.0
1393522599075,0.031238003209898398,0.6943671053618202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.031210266211203867,0.7044302523475207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.031182153531525588,0.7144933962393758,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.031153665171236043,0.7245565369957805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.031124801130606134,0.7346196745751056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.03109556140990676,0.7446828089357339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.031065946009510403,0.7547459400360367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.03103595492975569,0.7648090678344025,0.0,0.034629493763756417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.031005588170913513,0.7748721922892083,0.0,0.034629493763756417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.030974845733390228,0.7849353133588253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.030943727617456732,0.7949984310016479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.030912233823451644,0.8050615451760414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.030880364351781313,0.8151246558403945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.030848119202716642,0.8251877629530783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.030815498376630113,0.8352508664724874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.03078250187389421,0.8453139663569929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.030749129694881423,0.8553770625649715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.030715381839964234,0.8654401550548004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.030681258309413543,0.8755032437848743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.030646759103703423,0.8855663287135642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.030611884223240224,0.8956294097992588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.03057663366829484,0.9056924870003232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.03054100743927362,0.9157555602751521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.030505005536582915,0.9258186295821167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.030468627960662933,0.9358816948796055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.030431874711852297,0.9459447561259957,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.05218554861730599,0.0,0.0,0.0
1393522599075,0.030394745790557356,0.95600781327967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.03035724119725218,0.9660708662990114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.030319360932241534,0.9761339151423968,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.030281104995965626,0.986196959768203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.030242473388898527,0.9962600001348249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.042325537107448546,6.494563024627349E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.04232372246759454,0.010070129558243728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.04232153210795055,0.020133764331580296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.04231896602858432,0.03019739884141125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.04231602422949583,0.040261033046101596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.042312706710752816,0.05032466690402229,0.0,0.0,0.0,0.11158594491927823,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.04230901347235527,0.06038830037354431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.04230494451433706,0.0704519334130386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.04230049983673205,0.08051556598087614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
